Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9023007,160609,1.935,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.915348,162931,2.3386761511078045,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.91579056,162937,3.175422535211268,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.91603965,163055,1.725,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9162941,163100,0.635681049069374,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9167022,163173,1.7534036433365292,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9175799,163329,2.175449603022828,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9210998,163955,1.6,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9237147,164421,1.0095032830145085,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9272033,165042,2.315,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.92950606,165066,3.4519482513815634,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.92961156,165470,1.9175472471166664,
RAYQUAZA,DRAGON_TAIL_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.93192095,165742,2.2276166956362884,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9356141,166539,2.135,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9401979,167355,2.0147700660455574,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9451057,167843,2.3366597583908693,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.9482177,168782,2.1440822132755515,
