Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.81883246,143265,3.8551670004857943,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8192394,145824,1.225,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8213705,145822,2.86,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8227378,146229,1.965,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.82625407,146440,3.62,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.82702833,144295,3.797486554396084,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8282329,147335,1.895,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83084726,147885,1.895,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83084726,147885,1.895,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8314542,145492,3.7017932400402445,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83404195,148459,1.795,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83404195,148459,1.795,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83660644,146411,3.769010151939106,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.83777314,146712,3.659166570460718,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8422107,145142,4.764483612465787,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8434784,147605,3.7331107641773484,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.84993625,150948,3.72,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.85415566,150377,3.9363587089237546,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8544593,149520,3.5422062026094774,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8569105,152323,2.94,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.85943586,150476,3.7662241424202483,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.85982585,152807,3.695,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.86108,150140,4.19799903505592,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8613474,145937,5.301929801656744,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,DRAGON_CLAW,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.86194277,152830,3.845025020850709,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8631069,150838,4.641208959968098,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.86345786,150820,4.014422038742458,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8683422,152547,3.561565158370676,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.8691158,154630,3.04625001346481,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,0.87510276,155768,2.875,
