Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.631050854972444,140121,2.741873506466982,0.79725283
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6407478654126055,142384,1.85,0.8019927
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6566473070295187,138018,5.015670493479813,0.8097643
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6669072709605606,142675,3.1601858675353287,0.81477934
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6700178871786948,145301,1.775,0.8162998
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6751993015342317,143265,3.8551670004857943,0.81883246
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.683188998034849,146229,1.965,0.8227378
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.6919667312224311,144295,3.797486554396084,0.82702833
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7063154678678087,148459,1.795,0.83404195
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7063154678678087,148459,1.795,0.83404195
SCYTHER,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7207129568542394,147297,3.326620153517675,0.8410794
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,1.7230274144049644,145142,4.764483612465787,0.8422107
