Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9727299288970082,148941,3.187041878981492,0.850996
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9774962615317153,142187,7.51536890540605,0.8530521
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,1.9905461515729475,150260,3.8704837879787757,0.85868156
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.019502045389785,151719,4.332764234238242,0.87117255
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0314248314038195,153087,3.4470624602956703,0.8763158
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.036316876902094,147184,6.205848759349516,0.87842613
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0378214440599316,153683,4.016883523368295,0.87907517
YANMEGA,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0441244269436023,147204,6.565134428204086,0.88179415
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.056693673334973,154161,4.461506298396454,0.88721627
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.060570928806415,148579,6.853793081093754,0.88888884
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0712987355831243,155603,4.458447807425186,0.8935166
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0716851699249395,156161,4.2334444542113925,0.8936833
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.0731340089389425,156103,4.445997879272985,0.8943083
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.1230273882963666,153299,6.9334531602417595,0.9158313
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.1408462536546673,161328,4.384749027211435,0.923518
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.148139361529796,159966,4.98230728109528,0.9266641
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.148503773518598,154157,6.746444321898317,0.9268213
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.148506555289505,160897,4.754412133292874,0.9268225
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.171977051873629,162699,4.794918837888124,0.9369472
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.174651168246419,157418,6.602576572337147,0.93810076
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,2.1833901942760985,163249,4.906662173483015,0.9418706
