Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
GYARADOS,WATERFALL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7911135,140818,1.445,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7948623,141485,1.93,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7950153,141512,1.675,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,STONE_EDGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7950862,141525,1.275,
GYARADOS,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.79528207,141560,1.19,
AERODACTYL_MEGA,BITE_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.79551774,141602,0.875,
GYARADOS,DRAGON_TAIL_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7956026,141617,1.21,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.79952294,142315,1.295,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7996128,142331,1.61,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.8006418,142514,1.515,
AERODACTYL_MEGA,STEEL_WING_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.80140966,142650,0.99,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.8017984,142720,0.745,
ARCHEOPS,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.80416924,143063,1.95,
LUGIA,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.80852807,143918,0.825,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.8097984,142912,2.1066712891291286,
AERODACTYL_MEGA,ROCK_THROW_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.81378126,144853,1.095,
