Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7155557,124569,3.0577442559650634,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.72298384,128612,2.37,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.72935504,127202,3.33457964799141,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.732396,130366,2.28,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.73334074,128231,2.7343044703287127,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7337358,129089,2.5260434032768035,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7361114,128358,3.3728708438290873,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7371782,128238,3.5517621690711154,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.738868,128637,3.158912814676019,
AERODACTYL_MEGA,ROCK_THROW_FAST,ROCK_SLIDE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7411333,131424,2.075,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7431276,129216,3.7343633151668367,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,STONE_EDGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7434008,132325,2.79,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7452327,130549,2.865291989508929,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7461174,126672,4.642597161114971,
SALAMENCE_SHADOW_FORM,BITE_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.74620813,131415,2.790588280067332,
AERODACTYL_MEGA,BITE_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7500275,133440,2.035,
GYARADOS,DRAGON_TAIL_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7542588,133343,2.435,
AERODACTYL_MEGA,STEEL_WING_FAST,EARTH_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7545229,134239,2.01,
GYARADOS,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.75660914,134327,2.405,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,STONE_EDGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.75678873,134708,2.92,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7573069,134800,1.86,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7586373,132113,3.5408585565918567,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7635229,133351,3.491843310615884,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7637356,128522,5.2146258552506,
LUGIA,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.76443404,136069,1.59,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7650624,134409,3.3785355869096994,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.76785475,134097,3.5099060112950853,
GYARADOS,DRAGON_BREATH_FAST,HYDRO_PUMP,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7678795,136113,2.425,
LANDORUS,MUD_SHOT_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.76908,136778,2.99,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.76926893,136929,2.875,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.76987237,137037,1.565,
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,EARTHQUAKE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7702508,137104,2.93,
GYARADOS,DRAGON_BREATH_FAST,AQUA_TAIL,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7712577,136380,2.47,
AERODACTYL_MEGA,ROCK_THROW_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.77381045,136774,2.23,
GYARADOS,WATERFALL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7741749,136670,2.525,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7746541,137888,2.445,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.77518797,133029,4.2244865680283885,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7791966,133668,4.259001262571197,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7804144,136254,2.8688585830935995,
DRAGONITE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,COMBUSKEN,RANDOM,RANDOM,0.7823448,139067,2.355,
