Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.868791284065137,244518,6.256183795433097,1.3738626
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.8820940831374544,243881,6.7009680336777295,1.3836423
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9044112333097292,248476,7.354818628223233,1.400049
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.904929079011216,244652,6.070147887376143,1.4004297
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9070973113415812,244983,6.140925761311366,1.4020237
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.909571735075689,249870,6.2825304392753445,1.4038428
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9160474588242273,250731,5.739505786568627,1.4086035
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9346360383310286,253161,5.680456752835347,1.4222691
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9592031716260494,256378,5.149687668259459,1.4403299
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.980213125267909,254236,6.366394863020458,1.4557756
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.9869802137373787,260009,6.030572169579657,1.4607505
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.018948310198199,263512,7.776738081701215,1.4842522
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.019563005424104,264277,5.2630249922971135,1.4847041
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.0224339409049503,264653,6.287196482966413,1.4868147
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.0263630118499063,264543,7.849434278752992,1.4897032
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.043780691488465,267446,5.877237430140486,1.502508
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.0614983053985707,263873,7.341441992353515,1.5155333
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.0623007145903416,264045,7.385689349882141,1.5161232
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.0644723475360305,269516,7.8760878302142086,1.5177197
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.078843483918429,253427,10.12321887970015,1.5282848
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.088530068655567,273302,6.108612391989554,1.535406
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.100379852812391,268927,7.382144898041883,1.5441175
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1053753567228473,274941,8.045711129414764,1.54779
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1153222925691644,276808,5.437615388338128,1.5551026
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.124065274566293,259217,10.31390001768486,1.5615301
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1314280148158553,278182,8.145893534316885,1.5669429
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.133823680299067,278644,8.285046108729006,1.5687041
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1541974468261764,260095,11.865646569199903,1.5836821
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1568530553447287,270663,9.722940165719839,1.5856344
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.15849895316138,260310,12.807221401530239,1.5868444
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1701721773706,277710,7.4308066247396525,1.5954261
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1728472374088037,262344,11.820459375288435,1.5973927
NOIVERN,BITE_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.184628193111477,285875,6.50487896349905,1.6060536
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1854544066105133,284358,7.643167681861777,1.606661
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.189126118987775,284205,7.661152683450296,1.6093603
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.1925114995547843,286908,5.616773114068134,1.6118491
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.218193218528288,290270,6.447118230230142,1.6307293
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.224850127061271,278867,9.935199776907435,1.6356232
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.241496275095198,293319,5.726197480616898,1.6478608
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.261566978784663,290689,7.126435200737422,1.662616
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.261566978784663,290689,7.126435200737422,1.662616
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.261566978784663,290689,7.126435200737422,1.662616
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.2807931056523434,295408,8.022274707612468,1.6767503
FEAROW,PECK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.294796567505948,279920,11.120670388495238,1.6870451
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.3049480843701367,300168,7.995002496015044,1.6945081
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.325623689513374,280749,12.732250236688891,1.709708
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.336723433954412,305780,7.4830783073268945,1.7178681
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.3378291780330533,305925,6.755630003201435,1.718681
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.353463983069724,301222,8.243727847658228,1.7301751
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,2.3663227978053842,286030,12.24801737588551,1.7396284
