Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1024678,196239,1.9988993188276436,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1066532,196984,3.925073039703304,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1075048,196898,5.089029782287509,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1097277,197531,2.536481095404387,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1117928,197899,3.8069620632152223,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1135888,198204,4.714588948847582,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1210128,199540,4.48037207553796,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.122873,184310,8.55851235537424,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1291813,200767,4.589411668829261,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1293259,200774,4.79762430716707,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1305397,201235,4.215982116830702,
HO_OH,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1307054,201265,3.3950197522798997,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.134041,197551,5.036414074691989,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1366048,202163,3.572460137147281,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1471847,199565,6.52997781752118,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.148411,204354,5.149047610121797,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1560653,201470,5.112484352890395,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1588405,206239,5.2001601075452255,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1606288,206176,5.314770655790625,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1616843,206696,5.000517930409953,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1654717,207453,3.940751817546767,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.167191,197402,7.397315835742391,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1679206,196918,7.82894948037535,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1690948,208098,3.601762033113541,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1701725,203519,6.829824129345959,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1739041,208954,4.648112242604452,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1778575,209583,4.947950837827726,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1803492,205348,6.342759241785103,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.182423,205524,6.750654588244936,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1834251,210649,2.282695297923272,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1872607,211332,4.6598049986209364,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.18885,211615,3.643538129732184,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1900829,211835,4.679769397144595,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1900948,211434,5.423730381904421,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1935211,212446,4.670053822609175,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.1950574,212720,3.9577947684227013,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2013608,213819,3.7129016839206246,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2015548,209168,6.984687780827835,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2018174,213923,4.015932417927021,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2046578,209815,5.318014019994879,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2067722,214805,4.744359466109111,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2068752,214723,3.71726903855417,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2068752,214723,3.71726903855417,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2077535,209877,6.872600615248656,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2078537,214961,5.049973783567276,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2083987,214848,6.09138380689259,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2104646,215462,4.292399082100609,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2109405,215547,4.277029969838846,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2128283,215883,4.962924053029343,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2130363,215920,4.011966280611973,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2130363,215920,4.011966280611973,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.213347,215720,5.154452303287879,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2161779,216252,5.493491923165937,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2208834,217270,4.972610103744964,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2249558,218029,5.8919927555004135,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2280285,218428,5.5460868226332165,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2303078,218994,4.261759922085865,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.241426,220870,5.098836240791751,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.244807,216763,7.177591757113489,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2493936,222337,5.646188333266877,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2537073,223159,2.7755247249177164,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2609419,219091,7.138682882452668,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2643639,225040,5.07227339335423,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2643982,213731,8.010229180559831,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2644372,220283,5.557792945479809,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.270617,220799,7.24120312694881,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2716777,226358,5.0538079669302824,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2793114,220886,7.489178526062876,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2822641,228168,5.764170431313715,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2825459,228293,2.32966388108512,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2831635,228402,5.056408208650576,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2875081,224109,6.854577728429081,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2923796,215438,8.56718129003428,
RAYQUAZA,DRAGON_TAIL_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2941436,230357,5.260933957496269,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2942189,230371,4.812090512420145,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2980716,231012,4.688824038282723,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2994108,231295,2.9455612983712336,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,BULLDOZE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2999345,231388,4.805219301897668,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.300983,227503,7.235827896233288,
DRAGONITE,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.3024539,231836,4.556898492987686,
