Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.217341,216686,3.6609167429688148,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2243555,217935,2.524896401148402,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2255371,218145,3.4802004846145205,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.226364,218293,3.4839345476818253,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2269267,218392,3.211884924642533,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2284769,218668,3.7222958440372893,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2307708,219077,3.341588019357825,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2321068,219035,4.818722132526308,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2325253,217175,4.499353910328952,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2344501,219732,3.495035865564948,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.239456,220523,3.5050174033729093,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2397442,220674,3.367153856171076,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2400165,220722,3.3736694998345182,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2412468,219887,4.22896673738778,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2423003,221129,3.053121746542908,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2435383,221349,3.0784149765495887,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2452238,221649,2.6420568944936793,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2466724,221907,4.227764968931088,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2496738,222441,2.6384151707870744,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2496759,222442,3.8559250266687424,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2499795,222496,2.7034034333612267,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2503059,221293,5.8941564084839255,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2573088,223800,2.6587176400733785,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2573088,223800,2.6587176400733785,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2623138,223909,4.374659979678279,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.2680655,225715,2.5674268007202756,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.269629,225993,3.2456579997299673,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.270335,226119,2.7794855634110553,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONTOP,RANDOM,RANDOM,1.270335,226119,2.7794855634110553,
