Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2237847,856939,53.49452351113308,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2324603,942823,19.325039862084083,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.243336,911178,32.89177689397519,
TOGEKISS,CHARM_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2601202,914517,36.165931553923585,
GALLADE_MEGA,CHARM_FAST,LEAF_BLADE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.260203,886794,46.41133857842316,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.265894,893426,43.803223445738816,
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2700152,926920,29.70800000757902,
GALLADE_MEGA,CONFUSION_FAST,PSYCHIC,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2782142,891849,46.53389160988998,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2850952,923501,33.13689739915696,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.2992487,934808,30.02026251578499,
RAYQUAZA,AIR_SLASH_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3163013,907979,44.84781856589716,
DRIFBLIM,HEX_FAST,SHADOW_BALL,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.319942,925205,39.423610987019565,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3319006,922788,40.00341885788374,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3340926,900696,50.73915374744129,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3359263,913228,45.738703086372546,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.337386,918048,42.72052041672009,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3410597,946444,30.404841730756353,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3501039,977222,20.046092917309323,
GALLADE_MEGA,CONFUSION_FAST,SYNCHRONOISE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3513165,912015,47.547609431331075,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3575764,908376,50.61809656375336,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3670537,908698,50.465274216840996,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3733642,946244,37.43007362428045,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.387662,909574,53.87003424762147,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3917398,928638,46.468710187906815,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.3925216,928772,46.412911767896304,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4194453,958986,38.040993403321345,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4246612,936774,45.99134673129102,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4260519,970759,31.207435822559024,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4260519,970759,31.207435822559024,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4283996,932216,49.65293870315089,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.430117,924992,51.60797054057408,
DRIFBLIM,ASTONISH_FAST,SHADOW_BALL,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4331973,957027,40.6950663444148,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4411569,940668,47.65137360206805,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4423804,1004049,20.575606063274922,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4493876,934398,51.773877214762294,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4570277,957632,41.461651794391784,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRAGON_CLAW,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4698822,950276,47.38382462123705,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4704273,975057,35.08639154642486,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.473306,974244,38.56286065804514,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.473306,974244,38.56286065804514,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.473306,974244,38.56286065804514,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4787521,952067,47.774468266481826,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4874713,967261,41.540006253817495,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4883013,941824,52.17873174789806,
GALLADE_MEGA,CHARM_FAST,CLOSE_COMBAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4919877,949883,49.71080907137435,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.4946575,982021,35.23628005933886,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.496427,944328,52.04583755835113,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5048745,948795,52.77179840492603,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5240817,990499,35.55797313862235,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5246089,990700,35.521263990419044,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5409515,959039,53.23229953252552,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5417821,1032954,21.19197071706018,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5434427,924708,66.75061031031524,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5448282,957212,52.978795521733986,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5482757,969968,47.99538011186389,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5506876,970712,49.16972797843424,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.5587442,979908,45.38227840020179,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.561227,960872,51.95464369874338,
GALLADE_MEGA,CONFUSION_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.582089,974584,50.94533692068577,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6105814,959617,60.06629442878012,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6348684,985723,52.2022291359215,
GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6445625,991680,51.7686126071829,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6466389,1011145,43.406783087531245,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.650126,1002947,48.61523649347337,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6590478,995952,52.636082525856565,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.6732752,1006190,49.45297893465515,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.7038221,967770,68.41718088207192,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.7100954,996401,58.73798426894854,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.7171388,1002522,55.89009295750328,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,RANDOM,RANDOM,3.7334769,1034233,44.76508376065404,
