Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3144125191376201,778420,27.332152346798363,2.7364678
HO_OH_SHADOW_FORM,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3176853079277517,779388,21.737183828903085,2.7432814
HO_OH_SHADOW_FORM,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3176853079277517,779388,21.737183828903085,2.7432814
HO_OH_SHADOW_FORM,HIDDEN_POWER_PSYCHIC_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3176853079277517,779388,21.737183828903085,2.7432814
HO_OH_SHADOW_FORM,HIDDEN_POWER_POISON_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3176853079277517,779388,21.737183828903085,2.7432814
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3263947802919094,770416,33.00274346381093,2.7614136
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.328704984143767,747367,38.9350315284905,2.7662232
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3340147160215923,790690,31.468925606414576,2.7772775
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.338603854124768,777504,33.306054980887886,2.7868316
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GALLADE_MEGA,CONFUSION_FAST,LEAF_BLADE,1.3459021116442902,796612,18.31319924896475,2.8020258
