Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TOGEKISS,HIDDEN_POWER_FLYING_FAST,DAZZLING_GLEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4287598,715627,12.323853099200633,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4484527,723171,12.02266014319199,
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4484527,723171,12.02266014319199,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.457665,710881,16.270024223396703,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4622135,706496,18.329892777215008,
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4634,709153,16.42866137977903,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4653294,708400,19.21152091394819,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.468812,716228,15.197080418824074,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4742095,709163,21.389209735287672,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.476273,709587,21.476726689073452,
TOGEKISS,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.4894304,736326,11.881329097535632,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.491693,715968,17.450281553459664,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,ANCIENT_POWER,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.491693,715968,17.450281553459664,
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5060875,725297,16.249229388891727,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5121348,745881,10.62431502904725,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5195086,721889,22.187993760646922,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5227585,722563,20.866480505299037,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5280306,725875,20.724630770052773,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5424585,723985,21.507075025868488,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5496476,730381,20.667649765292865,
TORNADUS,AIR_SLASH_FAST,DARK_PULSE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5496476,730381,20.667649765292865,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5586154,733496,21.517033458363855,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5645628,733565,21.803805212303317,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5645628,733565,21.803805212303317,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5645628,733565,21.803805212303317,
YVELTAL,SUCKER_PUNCH_FAST,HURRICANE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5730271,739725,19.662400514865045,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.575554,714001,30.480681893084487,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5780716,733718,22.40299952231682,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5788686,751202,15.735078731831596,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.5819232,766047,10.927512729751623,
TOGEKISS,HIDDEN_POWER_FAST,AERIAL_ACE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.6099072,770735,12.82040374481542,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.615959,751731,20.352125613411648,
TOGEKISS,AIR_SLASH_FAST,RETURN,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.6281288,778445,12.196789525717753,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.6668153,767107,18.163060257210933,
BRAVIARY,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,HERACROSS_MEGA,RANDOM,RANDOM,2.6730468,759808,24.282026303773588,
