Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.81554925,145167,2.045,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.81836313,145668,2.085,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,DRAGON_PULSE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8239281,146633,2.495,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,FRUSTRATION,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8239468,146637,2.495,
GYARADOS_SHADOW_FORM,WATERFALL_FAST,CRUNCH,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8239468,146637,2.495,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8272289,147246,2.63,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST_PLUS_PLUS,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.82737106,147272,1.185,
MOLTRES,FIRE_SPIN_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.82760245,147313,2.205,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.82806516,143854,4.56570136389142,
HO_OH,HIDDEN_POWER_FLYING_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8292983,147615,1.575,
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.829524,136945,5.757798997832265,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8302853,147790,1.47,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.831955,148088,2.01,
CHARIZARD_MEGA_Y,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.83325875,148320,2.075,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8333648,148338,2.285,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8379419,148709,3.34591898081878,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8421393,149876,2.66,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.84830546,150998,2.32,
CHARIZARD_MEGA_Y,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.855159,152218,2.045,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8570518,152555,2.205,
HO_OH,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8573135,152601,1.67,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.8574979,152634,1.33,
