Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HONCHKROW_SHADOW_FORM,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.99737567,163611,8.690931264815383,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,EARTHQUAKE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.99756694,177566,3.612682820566589,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,0.9995815,177447,4.198594373979251,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0019187,176998,4.128889355086988,
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0036998,178658,3.4822052227020874,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,BLAST_BURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0075209,174827,5.954825935296728,
HONCHKROW,PECK_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0080786,166472,7.414240292131126,
HO_OH,HIDDEN_POWER_FIRE_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0092357,178717,3.2297830800569884,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0134267,176313,5.678318133419322,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0161607,176447,6.129206222350185,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0168394,179701,4.5719209070011315,
HO_OH,HIDDEN_POWER_FLYING_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0175273,180807,3.2606685868418763,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_CLAW,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0188324,180652,4.314463811157739,
LUGIA,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0204768,181644,1.9188398007222756,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0229359,172783,6.7788351919435925,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0251738,182218,4.274555236020841,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.032972,182672,4.800048208827855,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,BLAST_BURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0333244,179174,6.3704384389787325,
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0368756,184465,4.492782687359664,
HO_OH,EXTRASENSORY_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0374129,184598,3.289187309089457,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0378807,182664,4.877810642174234,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0403033,180251,6.240309799036742,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0407404,185067,4.376186608344993,
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0459504,186176,3.9059253629520696,
TOGEKISS,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0468855,185537,3.4862092844543002,
HO_OH,HIDDEN_POWER_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0488492,185653,3.4665654803294688,
YVELTAL,SNARL_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0499161,186290,4.628612208239034,
HO_OH,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0555412,187842,3.4380034069259846,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0609776,184759,6.147275122473712,
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.061713,175748,7.848767189607038,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0620263,184388,6.718751755248153,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0624295,188867,3.4758185575647196,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0625677,188921,4.57406871974069,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0625743,188763,4.761656530354511,
YVELTAL,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0636371,189161,4.7627498663485826,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0639385,188492,4.270515449677498,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0659168,186077,4.806033938567385,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0667831,188035,4.711856752789186,
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.069209,189333,3.6244064307081256,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0716448,189364,4.989201919219348,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0758573,182594,6.895172813254595,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0817109,188161,5.874574807755486,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0818325,192186,3.4194070961338086,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0853572,192053,5.0068520303917134,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0882045,191557,5.842325429016972,
TOGEKISS,CHARM_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0887228,193502,3.5352865836916747,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0898968,194001,4.066675755189746,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0936558,189890,7.120864426732752,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0955945,192233,6.038872878416459,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0964637,194983,4.478906978383028,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0965714,193680,4.411328272189493,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0990896,195296,3.555647917425824,
YVELTAL,SUCKER_PUNCH_FAST,PSYCHIC,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.0998638,195523,4.862603441895621,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.100049,194202,5.128251304896323,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1059328,194800,5.337687273544133,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.117228,193795,6.896823537591551,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1201209,199147,4.819348171445041,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.1229192,199879,2.0811097525780755,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,HITMONLEE,RANDOM,RANDOM,1.124428,200147,2.5456699648169745,
