Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1274369,200683,2.0942978057144637,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1288177,200929,1.8079269151626258,
MOLTRES,FIRE_SPIN_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1395434,202838,1.6505800813102827,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1416979,203221,1.8248748093517437,
YVELTAL,GUST_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1425601,203375,1.875447424116094,
SALAMENCE,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1448275,203779,1.6224933527250816,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1465968,204094,1.4270871414441073,
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1475766,204268,1.2382205473584007,
SALAMENCE,FIRE_FANG_FAST,RETURN,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.155176,205621,1.5602305717157499,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1563618,205832,1.7258029424525156,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1578081,206089,3.847345649098155,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.160113,206500,1.7954037551446314,
TORNADUS_THERIAN_FORM,GUST_FAST,HEAT_WAVE,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1628913,206994,2.526396938877865,
SCYTHER,FURY_CUTTER_FAST,X_SCISSOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1637818,207153,1.6940158969755146,
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MEGANIUM,RANDOM,RANDOM,1.1658504,207521,1.9329807476783665,
