Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
PIDGEOT,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7199468260795665,633971,28.8017432685346,2.3172448
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7436948749217867,674396,14.43489790081016,2.34924
STARAPTOR,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.752752255104184,642184,32.14758513207636,2.3614428
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.757581774200851,673476,23.98429639975156,2.3679495
SWANNA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.759339764576995,674230,23.920183371517563,2.370318
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.767230124168972,709522,7.186452298668919,2.3809485
XATU,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7673789428603028,676785,19.365430916803103,2.381149
DRAGONITE,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7715749619417536,679712,15.58284802649694,2.3868022
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7754304422921197,680135,22.273371030690182,2.3919966
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7775231077202387,680892,21.997224119140846,2.394816
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.788113357535236,717907,11.81610306027288,2.409084
TOGEKISS,HIDDEN_POWER_POISON_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.788113357535236,717907,11.81610306027288,2.409084
TOGEKISS,HIDDEN_POWER_ICE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.788113357535236,717907,11.81610306027288,2.409084
TOGEKISS,HIDDEN_POWER_FIRE_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.788113357535236,717907,11.81610306027288,2.409084
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.7978311809672396,688455,20.45142362964189,2.4221766
HONCHKROW,SNARL_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8001267742268292,659011,32.57554379243527,2.4252694
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8029518057533827,711903,14.405347896666198,2.4290755
GLISCOR,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8130763755337618,693721,17.013481271441506,2.4427161
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8131781363446418,694222,19.064646562035175,2.4428532
NOCTOWL,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.819376638953979,697045,24.310176018421526,2.4512043
PIDGEOT,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8434880132296476,680016,31.03452815933631,2.483689
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8452088917126914,729629,14.731243616541503,2.4860075
DRAGONITE,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.84997665661924,709734,16.37172738708837,2.492431
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8610509939678328,712965,23.22434422811448,2.5073512
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.8614344340473414,712138,16.778389400868154,2.5078678
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,QUICK_ATTACK_FAST,CLOSE_COMBAT,1.863441593673758,748150,7.667809219634774,2.510572
