Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.232402,627241,22.010841228736123,
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2328663,657301,12.764183043620987,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.237537,618809,28.953460086835776,
TOGEKISS,HIDDEN_POWER_DRAGON_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.246237,646033,16.78602121467484,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2658646,619716,30.484051337108202,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2658646,619716,30.484051337108202,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2658646,619716,30.484051337108202,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2658646,619716,30.484051337108202,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2689178,637246,22.423972561093034,
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2696748,623341,30.756981296542534,
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.2984376,653118,20.07610813861819,
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3207383,625324,35.51401614178005,
HONCHKROW_SHADOW_FORM,PECK_FAST,FRUSTRATION,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3320768,639151,31.885088841910846,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3320768,639151,31.885088841910846,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3400939,647296,30.26375018698397,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3523338,660862,23.188825740752105,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3523338,660862,23.188825740752105,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3523338,660862,23.188825740752105,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3534641,653307,27.104132380827718,
BRAVIARY,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.354863,661126,23.200570732889656,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.3628693,663649,21.924822912153576,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4034693,681770,21.25574847358499,
RAYQUAZA,SPLASH_FAST,HURRICANE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.414922,686465,20.87784694322962,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4217591,670060,31.28849673573271,
UNFEZANT,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4285767,674447,27.89382608248257,
BRAVIARY,AIR_SLASH_FAST,ROCK_SLIDE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4321122,682899,23.949589255669693,
BRAVIARY,AIR_SLASH_FAST,CLOSE_COMBAT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.433832,683450,23.88570346490558,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4567041,669424,34.147780939269786,
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4671576,701452,21.576722980739536,
MOLTRES,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4740586,701700,21.662586752089524,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4806821,682751,31.755238537004825,
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.4860725,717832,20.396380116254832,
STARAPTOR,WING_ATTACK_FAST,RETURN,40,15/15/15,VIRIZION,RANDOM,RANDOM,2.487439,690650,28.336226081268133,
