Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.163630057690146,1109938,45.58370266563349,3.9289157
NOCTOWL,EXTRASENSORY_FAST,PSYCHIC,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.1955871573107344,1133087,28.37003409753478,3.9869463
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.213995754259879,1144113,43.744799937721744,4.0203743
XATU,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2148287889794247,1090369,52.66435743843207,4.021887
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2267939364412186,1149398,33.570081928811476,4.0436144
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2267939364412186,1149398,33.570081928811476,4.0436144
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2267939364412186,1149398,33.570081928811476,4.0436144
CROBAT_SHADOW_FORM,BITE_FAST,AIR_CUTTER,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2277285191228744,1196530,23.566693788618245,4.0453115
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.229033388408234,1150300,26.27366715447428,4.047681
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.2600508389629397,1166300,26.636057569434033,4.1040053
SWELLOW,SPLASH_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.263916710405532,1161105,47.748588165695345,4.1110253
CROBAT,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.265556897229552,1225973,19.85129625876533,4.1140037
ARTICUNO,FROST_BREATH_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3022936898129385,1244948,23.463604762178317,4.1807137
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3274976847450124,1201092,27.418594362897267,4.2264814
ARTICUNO,ICE_SHARD_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3546512463553007,1273355,23.9795161174248,4.2757893
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3575733385274784,1216577,31.23440237950714,4.2810955
NOIVERN,BITE_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.361195803249612,1218478,31.276821066412218,4.2876735
XATU,FEINT_ATTACK_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.369973424061261,1166794,56.31483369887781,4.3036127
CROBAT_SHADOW_FORM,BITE_FAST,SLUDGE_BOMB,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.378133441621789,1277387,25.167632208766207,4.3184304
PELIPPER,WING_ATTACK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.378382135004051,1228293,39.22063524146203,4.318882
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,EARTHQUAKE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3886156804481677,1232685,29.72248756851812,4.337465
TALONFLAME,PECK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.3888708169495,1232661,28.137772746884934,4.3379283
SKARMORY,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.417546056048417,1308219,19.759569599869938,4.3899994
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FLASH_CANNON,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.4293177447299,1314590,22.52310195320047,4.4113755
SKARMORY,AIR_SLASH_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.443194130571845,1322098,19.968552594549585,4.4365735
SWELLOW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.4697808078426746,1267074,52.036460332704976,4.484852
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.4834084452329646,1343859,21.75713437107529,4.5095983
FEAROW,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.4992346731000934,1291626,49.38261772646174,4.538337
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,FRUSTRATION,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5104498304881453,1295482,31.23829778400566,4.5587025
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,SAND_TOMB,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5104498304881453,1295482,31.23829778400566,4.5587025
GLISCOR_SHADOW_FORM,WING_ATTACK_FAST,NIGHT_SLASH,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5104498304881453,1295482,31.23829778400566,4.5587025
NOCTOWL,WING_ATTACK_FAST,RETURN,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5156326864827268,1298002,32.52146051877323,4.568114
SKARMORY_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5258546673541526,1366829,23.425153340498046,4.586676
SKARMORY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.5396781865780795,1374309,20.77287878936751,4.611778
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,KELDEO,POISON_JAB_FAST,X_SCISSOR,2.548773447652989,1315034,30.03090444147316,4.628294
