Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.060754244918126,217602,3.3457743289499478,1.2224829
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.067497767695721,217491,6.421929945904806,1.2264833
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.0724249356605826,216885,6.620250517122889,1.2294062
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.0880342927788647,220482,3.362799787162057,1.238666
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.1093831625341717,217107,7.242795237112272,1.2513306
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.116150116710279,223451,3.7617875547732584,1.2553449
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.1202398228923416,223883,2.7809615087503756,1.257771
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.157475517981407,227815,2.939098444279908,1.27986
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.168765912068873,229007,3.486796610164859,1.2865577
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.18380128420921,230594,3.39806652227356,1.295477
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.212417596069998,228213,7.60400552088019,1.3124528
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.2168503446691297,234084,5.144636496684349,1.3150824
NOIVERN,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.2226331801077204,234694,3.9152794222700003,1.3185129
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.226510486562262,235104,4.9360527355776,1.320813
SWELLOW,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.234395742160891,232289,7.516496751307012,1.3254907
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.236512322302764,236160,3.021262112133921,1.3267463
