Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9097917543660614,213481,7.7444526045606725,1.2595022
GLISCOR_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9210626144641052,217435,7.4239244572899885,1.2669353
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.925833673820026,220817,6.104782888158322,1.2700818
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9364919459696217,227031,5.250797802401313,1.2771109
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9376037021176469,223414,5.978942159810904,1.2778441
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9799765924686195,230031,6.64092000575839,1.3057889
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.983515046024309,225376,7.524345510071661,1.3081225
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,POLIWRATH,RANDOM,RANDOM,1.9906557896520978,233242,5.456746894329164,1.3128318
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0823241174328673,236959,7.828343875456827,1.3732868
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0828190399733955,244090,5.630106665099276,1.3736132
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0906333270831166,245400,5.869313920839189,1.3787667
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0916084639881833,237815,7.912236145287817,1.3794098
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.0957534402651086,245876,5.8977169088574115,1.3821434
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1057534836314833,241681,6.647498389496291,1.3887384
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.112506962501763,240075,8.019051183550935,1.3931923
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1138255428977297,241289,8.299702146592727,1.3940619
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.122026791503599,231715,11.128489820196302,1.3994706
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1348289698420833,247845,6.714524834027665,1.4079136
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1492011322444857,246814,6.74498435990709,1.417392
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.154725492820181,236207,10.4211754983423,1.4210353
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.16363318876561,246136,8.175339642719157,1.4269099
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1675034102498154,254096,5.795220888519561,1.4294623
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1958844279446,249616,8.286650275394795,1.4481795
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.1977873929824776,245616,9.927594234811773,1.4494345
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2100543150194705,251187,8.426622875717312,1.4575245
CROBAT,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2145339402078377,259578,5.918333314017365,1.4604788
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2403827255414632,256477,7.944974318959943,1.477526
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2577899276409297,260124,6.953647627319465,1.489006
SCYTHER,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2577899276409297,260124,6.953647627319465,1.489006
SCYTHER,AIR_SLASH_FAST,NIGHT_SLASH,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2577899276409297,260124,6.953647627319465,1.489006
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.2590492204408954,260819,6.848345646120451,1.4898365
SWELLOW,WING_ATTACK_FAST,RETURN,40,15/15/15,POLIWRATH,RANDOM,RANDOM,2.306652762739805,251754,12.138704901893895,1.5212309
