Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,HIDDEN_POWER_WATER_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1538049,204858,4.212822456850399,
HO_OH,HIDDEN_POWER_STEEL_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1538049,204858,4.212822456850399,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1546011,195851,7.581928679048828,
YVELTAL,GUST_FAST,DARK_PULSE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1548815,204757,4.758553958266162,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1552907,198154,6.5649037139751485,
YVELTAL,GUST_FAST,PSYCHIC,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1566902,205316,4.755449066888572,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1582005,199865,6.8161095284758195,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1593255,202297,5.6307918129130385,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FLAMETHROWER,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1635098,198540,7.611014064113886,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1663637,203798,5.342842619090232,
TOGEKISS,HIDDEN_POWER_FLYING_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1663684,203497,5.433502056245982,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1665798,207651,2.952619128303811,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1758345,205465,5.383642675179235,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1758345,205465,5.383642675179235,
TORNADUS,AIR_SLASH_FAST,GRASS_KNOT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1793244,202068,7.307826115689324,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,OVERHEAT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1794419,202721,6.461874424031861,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FLAMETHROWER,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1816,201779,7.701087212150342,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1828601,203854,7.137533719083711,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1865696,206893,6.536975792661901,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1883235,201378,7.692522076054279,
HONCHKROW_SHADOW_FORM,PECK_FAST,DARK_PULSE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1908714,196690,9.651243044267625,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1916825,203040,7.942813334758358,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1961739,212919,2.949847777308055,
HONCHKROW_SHADOW_FORM,PECK_FAST,PSYCHIC,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1968541,197687,9.661380026133639,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.1986377,201053,8.623787976591823,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,FIRE_BLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.205827,205871,7.780247990644013,
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2158046,207885,7.509166120894587,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.217502,210170,7.423206831597589,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2177585,205813,8.38222639937759,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2206479,206317,8.410408121633605,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2225453,208930,7.783663556422624,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2266258,211061,6.782476114606783,
DRAGONITE,STEEL_WING_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2273792,214182,6.057394943955586,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,GALLADE,RANDOM,RANDOM,1.22839,208895,8.281433253312782,
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2305855,210795,7.444120257908914,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2319969,214779,6.0607394827699235,
SALAMENCE_SHADOW_FORM,BITE_FAST,DRACO_METEOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2328916,208817,7.918445114419672,
YANMEGA,BUG_BITE_FAST,AERIAL_ACE,40,15/15/15,GALLADE,RANDOM,RANDOM,1.237185,214055,6.718657884428735,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2380676,211722,8.000460394097793,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2400463,209286,8.583529943366315,
LUGIA,DRAGON_TAIL_FAST,SKY_ATTACK,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2424978,221164,3.1470333652265747,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2439007,210923,8.071166694817624,
ARCHEOPS,WING_ATTACK_FAST,DRAGON_CLAW,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2488132,208776,9.98743159111547,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2500321,217802,6.969178714316658,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,GALLADE,RANDOM,RANDOM,1.2567519,217048,7.599866101647487,
