Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
HO_OH,HIDDEN_POWER_ICE_FAST,SACRED_FIRE_PLUS_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7012765,124827,0.675,
SALAMENCE,FIRE_FANG_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.70155984,124877,1.225,
MOLTRES,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7046507,125427,0.995,
CHARIZARD,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7076943,125969,1.19,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.70980036,126344,1.19,
TORNADUS_THERIAN_FORM,GUST_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.71166265,126675,1.435,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,GLOOM,RANDOM,RANDOM,0.71633226,127507,0.75,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.71654284,127509,1.97,
MOLTRES,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.71867675,127924,1.105,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7189598,127974,1.05,
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,GLOOM,RANDOM,RANDOM,0.72283953,128665,1.21,
CHARIZARD,EMBER_FAST,OVERHEAT,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7313537,130180,1.295,
CHARIZARD,FIRE_SPIN_FAST,FLAMETHROWER,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7316151,130227,1.345,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7316513,130233,1.245,
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.73212135,130317,1.285,
