Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
RAYQUAZA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8199533,145467,2.575,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.82234496,143577,3.8919954831435293,
CHARIZARD_SHADOW_FORM,AIR_SLASH_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8226,143556,3.3689189877901806,
STARAPTOR_SHADOW_FORM,QUICK_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.83470726,144752,4.809699647579603,
HONCHKROW_SHADOW_FORM,SNARL_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8352279,140827,5.612415554575826,
PIDGEOT_MEGA,WING_ATTACK_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.83757836,146903,3.5933784551679535,
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8410691,145578,4.8862903771289,
CHARIZARD_SHADOW_FORM,EMBER_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8412543,146916,3.449780329256872,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.841791,146885,3.526426035579955,
MOLTRES,WING_ATTACK_FAST,OVERHEAT,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8465559,150550,2.5456556911722963,
PIDGEOT_MEGA,AIR_SLASH_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8501266,148926,3.617886914390718,
PIDGEOT_MEGA,GUST_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.85073,148668,3.716707806699776,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,DRACO_METEOR,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.857745,149756,3.4310069472082914,
HONCHKROW,PECK_FAST,BRAVE_BIRD,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.85978013,149058,4.869971360521978,
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8614379,153293,2.755,
RAYQUAZA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.86187226,152081,2.7902860347728544,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,VENUSAUR,RANDOM,RANDOM,0.8621034,150661,3.3730935487126077,
